ID,Upvotes
190135,22.284919939805206
417034,91.84746777468453
260790,126.79415069905477
235639,5.4947699039845475
185162,24.685509303253866
185627,101.58456590434218
180,111.5279221560416
54735,197.04835267428854
151129,36.45315514580196
52893,35.334231657209784
352758,5673.492634242601
285432,18.559523784817827
352831,21.869831634364346
36102,523.8941247365817
148030,13.951952246638626
118809,356.22998062087987
74746,83.86716933235789
373770,36.848767349462804
158448,48.63292516993229
322327,80.51789007063948
103789,0.7589040001936951
73390,36.662110308980886
429863,33.24350016485087
444162,24.305020566456022
245150,75.12529717025603
365639,33.30377115241828
257853,390.43231034739745
325541,68.95815631140337
278020,47.19597203446256
71166,617.9393117092138
316206,37.19998882532988
441481,45.94520085712776
176396,36.69436632219791
305987,48.82318728485848
77683,37.27013413680953
10839,36.83849674830165
11435,36.69090639896581
126713,243.1088577868961
235936,13.682260531515453
9342,2734.380003403841
214089,24.278986963730404
234487,61.59834913976081
168351,311.30599385365315
85809,141.39992824956028
300390,21.28602555591766
251058,438.1957127865188
121888,37.149521325640535
180245,44.36796518435685
352090,1939.89300783976
184397,59.30413645284165
276830,64.92838290976556
257974,45.778805679019
78770,229.28370934471138
130780,28.96123638539501
205096,288.72625996782654
56144,1036.1884762182588
106573,133.62415804172832
404520,153.29938767605285
418640,115.73231510078693
217315,26.30784409922012
361483,37.704129027518746
279495,100.34407667542325
352429,31.791198313997256
182613,37.05990635138525
319884,53.28694418215753
460394,41.073928809513006
105735,100.90048598614015
140300,25.402573652480385
163455,2575.112781558144
167934,31.759371886801716
182654,22.025911280845577
139296,46.0563308539609
437491,649.0571399775124
46842,54.94303004939047
187603,34.55348708933141
353059,2.651232901697398
102604,30.62582343859995
448914,37.43419166988244
207996,33.87679621652106
445581,67.40688763576003
261761,167.3713386356639
329193,54.47195008083435
223677,38.08722996623072
456294,57.30177789591312
236633,10.383597128402982
223107,48.05629017293009
31044,54.32000424866308
172000,70.754734914375
84044,271.74488943358716
166446,31.315061204454963
397670,36.76431252002385
34869,35.708470128098696
200745,189.18365933163756
131692,276.83921573031313
417381,0.5832734051537045
117445,46.91213563488901
9219,23.006852218308694
355102,74.10499946006385
197859,31.905462646173078
16915,32.53134696653049
420470,12.38026664290311
366619,53.621858298663
161543,23.199097194776897
3353,80.91391861118686
370866,107.40070724379996
49840,40.05030284002956
124087,584.7644460370985
205643,37.385405424635906
43243,11.03491127229691
166364,63.57522709685716
165130,30.92773240186358
147105,57.15267736137233
464846,9.791609567520425
364644,48.98253945359755
272108,570.6668410007703
461644,64.41073105456667
153320,38.80509996472338
329440,348.34582759643206
429676,81.77491940073031
163613,32.98431483286615
131264,38.72817982312708
50663,45.70714559775641
108652,81.27981711430988
459846,35.35099168201978
386512,39.973580993994375
37736,328.7717937293826
154532,222.54684661103144
168319,109.74824316016839
98676,34.28775483711425
423577,46.235564766978456
321833,55.242191290958715
346945,622.2008693870962
387141,38.005523689927685
197551,40.177199108297714
99050,20.26973579905325
405432,5.448337480074713
116460,15.570568970484743
135901,123.7476813242634
161253,3.128027382957555
444667,38.89669471140482
318380,15.180002341316595
150702,135.59492666833802
166558,363.8695947820259
162985,23.006872583448626
100851,22.393760967339375
423303,39.27863208502555
436468,112.12881984305912
435998,149.95790385606142
58868,36.16781802731168
416867,60.08746891906088
191981,88.55698073026039
454196,1560.9899921021195
383939,33.261351225414955
78857,58.77756016967561
172909,0.4671709810453706
314935,37.11895052908267
167889,159.08686128353867
186592,23.92832195118811
213452,15.274443199588688
412237,88.84829847450442
316332,21.147049937369786
194748,26.1050081119848
96445,34.7900640568609
242853,90.5942101414388
324199,37.23518782578216
291957,264.7956419263816
49593,401.8209832378563
435009,2489.5568284010906
255409,173.29128855591398
102724,108.92818058052421
148088,58.28034705419839
61429,269.7993370403203
133039,0.4878653661776866
314451,35.03313446851453
32016,427.3579669997648
342907,43.63833741677081
55237,317.4234251556171
234210,82.30889260866445
450086,23.521482264731446
97121,86.58252926293059
71347,34.73581715921296
6850,201.5926187232771
289221,25.991397253814313
146117,407.7594278529575
243352,797.4582478638245
248123,110.71845144470942
90935,41.207304705962
142091,22.681144738400405
121335,24.820881157449804
97058,313.53771764081057
7050,81.25611761046807
123601,25.50295167943881
288129,25.20605298222955
127591,37.33871399620213
361834,595.5995496830561
376138,61.32833283436332
393101,5.624267494910612
449888,21.556241796220263
437616,80.06130838798859
172809,982.172980643473
351276,8662.28533409793
84414,48.071411024382144
63280,369.5163565526355
32354,436.3937541399914
460426,129.95928381534475
469181,160.6342200263242
139064,22.881468101598983
121442,46.67233525029104
89312,101.96707078816999
391506,50.351882757013215
239460,51.49641556527169
457599,43.20693881095028
456220,48.664306588775815
210376,24.734327020083015
153627,36.851095986136045
453414,14.542582548874208
263820,543.4354391429022
98818,6.353361540268423
57828,4226.296208660229
24797,35.12401155032185
406132,111.55679860079815
196139,40.22969690074319
95484,33.72791829801267
211690,44.43444965995465
280069,21.596078729359874
361491,492.11012212661024
282641,113.25733661542219
250028,39.379662559499536
343248,0.6941201659433887
114244,50.495421462338214
469414,86.54177753128891
115897,26.959334973729824
258118,34.27167392420321
391858,21.6498776077367
346978,68.2280602435057
438388,505.1247675410218
176435,42.7669751151997
213018,28.95272547840014
81851,37.0217515748827
61696,49.913937703085
449240,32.08118544676398
442359,52.05502855329712
5749,38.22273524876016
407488,7.551004698245293
430894,17.1820782980418
76464,680.4825732362253
415130,49.06609169904402
55363,36.82432222205546
359190,153.29456689434056
313198,32.59023245566456
358238,5.25260878173691
289421,65.88110338446816
254342,46.5579539775153
47889,49.03295377755293
258859,114.70488093325932
88934,24.984690228381623
126511,31.51613512719439
245408,37.88658755790033
124961,11.812935060268643
276360,54.487667643506654
465599,7.367998011668533
345700,83.95840341216356
321178,252.24987690539405
138659,29.869164450990837
167116,119.68130741768101
413551,36.75827006060385
80337,29.34566945153088
381176,114.12820489411939
20069,39.55750300742571
111304,247.13222452667412
422350,375.0909265775497
275003,37.27341171776584
393269,61.539158435467186
28958,58.25097232671658
445096,498.25525352157797
411736,21.33156075884031
25687,37.1564491148294
30418,11.41698975474435
214827,36.80857427983864
308809,226.57861348570128
209910,37.81737272215287
200891,36.59787402158972
161386,108.60199232562366
84181,927.849561286014
268384,71.48475436929553
465451,24.018428189373253
245145,41.05778948344471
14987,37.247808878495164
176470,60.74775078393401
49928,53.21998959077632
248791,18.074074462580427
451831,34.76469286667617
252248,249.92130430065896
196841,24.86512153740796
362370,5.205830067310615
85650,114.68990905540932
223628,16.677948838763484
283217,16.737783507562
209566,1.0791294979262034
390532,42.488249518508894
376636,83.36807860037783
384943,198.98823040576275
230156,38.14227280066524
196414,20.296615794068487
91733,344.7565890609192
451136,139.22127026549893
178914,45.74756505701944
97410,162.24070203402275
388538,62.28194308446086
179663,53.952415449700084
112548,50.24341153651409
206715,62.5037237285201
191936,67.39756984395405
40077,21.282866790819952
100746,47.47302747223614
101965,358.9341091674727
166721,27.38354768178462
23110,1047.8386516891712
322453,43.77111460020154
428464,27.468266734903153
223440,81.24096022998722
172857,38.238155588877476
248631,34.15866736010457
37415,26.71795820403753
51722,22.17452007063136
395790,30.94354004637222
254899,29.40589826371024
197206,94.56973700218606
159339,31.89998014620062
283396,98.57158510892896
328983,76.6575575543117
211383,17.996962312475148
421662,15807.200087496778
102702,649.6767603396037
318326,23.58098020294497
39277,31.85670183824942
87979,34.37619877769609
64035,59.277762619020905
136159,35.35596699211149
256437,344.4782507122005
239933,35.617063081320254
299519,556.6214072292879
283980,27.48024365574409
123756,31.33024109211206
193487,13.894664445501974
395511,60.49258422279473
195221,136.35705920781743
93324,69.62662676381817
402529,37.038189742219856
358319,107.491909378905
470486,1036.4861280645514
126838,47.282222590040305
44331,1891.9116498411454
140937,31.98995221984771
132127,683.844748927887
469234,27.809257064864113
108119,40.26807240110088
204191,119.39331598243533
103321,3.4333807040543434
265653,51.77449716492319
322239,555.5299334070128
454739,21.657457601072792
70363,36.244496158368634
350813,29.512180116919296
42859,43.21182044302839
322289,169.98719571986584
379247,25.59844317595912
307066,31.472459707294377
84291,44.073546112484706
305288,36.227158615133504
335390,37.2455390710422
243645,585.5902774374144
110802,35.7128009478277
232608,11.872238199608347
340506,6.176266490659202
427463,882.0231956704376
362031,38.34980790747693
235402,87.4138274830485
263605,120.5476530656511
358959,102.14191804910348
390316,52.942298767099174
350181,36.76964899416157
295260,307.84313873870724
104225,30.362501057917854
239813,46.46416128498697
359522,34.162916202594744
221152,44.633967168237035
385795,1194.1429676799573
303529,1348.2371943912322
141627,193.05215429714045
354308,70.827173813223
101281,36.7985334064289
144394,32.118189508872575
252525,11553.031149731627
110872,36.91253514787482
167601,32.65804533553444
23176,35.13864899159654
230849,598.1626285592772
228691,76.51769161732327
437811,92.84667717131839
87424,33.514876133507755
118267,35.829033985671856
56743,21.843650630964305
73848,15.055801785362007
91304,22.871235255335478
207460,1689.4792403910878
4214,41.220100691049964
199131,40.807547506451016
236300,110.26951311925453
467288,92.57879480691992
450217,36.39131036723825
201234,36.67001343277121
224262,449.4124297086461
195859,34.56944671350956
100908,25.71072599144793
301827,49.61118504723237
181340,33.94431525836774
469956,12.529245448969675
300168,27.871767069715986
250490,35.170202787673105
363946,21.28821352199367
460405,17.108959649702513
381076,24.30366010540689
379991,27.26126924434982
82419,37.76315978399151
433470,46.49431034946002
89013,86.12489340922076
413913,1841.2809901544179
190971,28.706451620519857
179105,195.42543791499682
358930,79.28003983541777
210220,25.959219794127506
437849,143.85680299848752
204302,800.4358862355698
365443,193.47219556127948
78059,48.55542203229177
294146,86.90912721802198
72013,69.57028853051918
108459,39.17142963869986
287661,105.13216468465956
147397,74.4005512621977
347150,50.48756157479377
249198,28.694802955201425
143711,1041.2908615974825
4715,37.19019049533475
183383,54.30786047428407
397480,2.8014703526564233
197063,54.65506758292554
83757,49.084982753844514
361690,45.63936282323996
280022,34.26751815733192
214829,1331.8135265425205
350267,48.592700690170886
336672,63.45007822233629
66205,61.78536555216073
159313,79.20527447557211
234529,44.21178117780809
253398,91.90080539464685
340275,56.63923629578653
447339,25.379007392426928
401934,28.059653842095543
377143,139.32832932320548
440092,38.51600104588698
387318,44.72868934567714
23811,317.3705912547441
316424,6381.75400451684
380735,42.01619076549568
225834,34.61811260070638
411616,21.128306230485123
444209,80.43389593132252
72114,49.72628933817529
26583,30.295771942249075
146500,23.28445259969328
324941,91.42446083973564
343042,24.138754913558614
307090,36.820792248536065
101895,74.74867075930598
63339,36.30246142592296
118602,58.73812048917088
364481,36.55303575840506
409653,34.833106583772036
197209,212.59663110591657
235194,3963.6497656855277
395438,25.71169665019727
65530,447.6788041966343
184454,36.18886610324927
138528,100.17491016087052
444032,11.822399206144127
414812,54.89159669170917
410878,170.1690660652874
42329,41.97750473509839
104577,23.94668805722452
314744,28.047082605266183
352809,6469.287819785729
23793,31.438263809711316
309902,53.728711847757296
16667,162.92984710428084
138300,237.53170212355408
286055,37.159427266742995
209283,995.7357161664497
2747,37.279646260024094
422627,31.27656193911261
223881,474.37980533515633
197026,78.80939698819037
362356,36.755562455839936
119564,24.594449636536098
147495,236.5303805777975
295538,17.96467843015097
419372,33.30189698839436
107530,63.372130475340725
93634,26.333880802013425
466751,51.56269024610168
67952,35.96594379095555
286514,50.382979922421185
44128,584.042790541582
246875,86.44452666501519
390912,23.123225181411584
26439,328.3389250701197
419886,60.75168500593409
459726,154.0611243349249
65019,183.1914091828111
449831,35.64544442639399
194969,43.156459933750654
132992,132.16172153408007
332483,43.38130848154589
440008,574.0563842087199
317105,326.5507765618895
120435,32.84600177927243
153228,16.782735792182393
396533,2.0424342721051403
292938,6.151441206109411
67123,783.228484506094
236507,30.001293252378844
156547,122.0960053613461
395140,566.0829646109139
358708,132.05572517123096
303785,48.90908196635067
68251,68.51867334815151
95728,34.155167762401106
397269,26.47267054412839
380713,37.05697782467999
276469,269.91425148808065
1282,65.15440844574047
60112,25.877585693431513
289282,30.413649262594674
445602,21.573156026107
378867,31.28534838681918
233738,12.553625044808541
257346,14.358105034123668
288064,143.86783694746634
460565,24.995885154026354
66047,72.66568932961988
423881,419.0959996409093
359082,26.971382274715637
258507,53.85742034310209
213578,162.23119412195908
289626,1648.0399147220735
119258,69.1040917091891
211479,12.206775207101998
368623,32.68606395834689
393611,145.70700255012503
47567,50.110711136657386
210503,265.7249572439841
415978,51.21821430931209
263976,31.90878518693134
400983,19.294000145220735
224019,11.369667411239107
439128,253.0981639991736
73571,942.6455832470808
432759,36.713908008461544
411447,281.0751822754695
402672,175.36739971736753
249450,5.045764498178585
141667,72.91822559794446
311701,34.42244329039528
35691,37.15384052336566
135728,57.589577865462246
334627,109.40960909636482
413465,55.48394345042442
322533,36.91190534822749
7965,41.38320151890329
130168,311.97275110734955
30168,0.6334613890362277
335843,37.13235976623548
332092,411.0453478916962
388107,153.52871985984757
267277,423.4713174097615
245003,30.3687408928148
370915,10.086402781637332
110536,44.144847308843
377200,32.378536846446906
413671,39.81840472344996
399346,65.97605368450431
71250,32.44539482643344
164941,26.159939871969783
200352,40.43210426886509
159250,30.274043620339654
180667,44.63986105973535
250809,617.2305587891246
210413,1628.7781829891348
92389,23.24201419312294
229701,63.49069093984269
416254,37.25367267993843
450875,299.1990015972957
228502,92.88176244246665
257935,33.057591829788294
416380,36.017220634214056
394143,108.34439977188131
442186,44.591046587834825
43874,38.02445558578455
321365,22.776899764274532
227470,21.53179473554232
137139,172.79491686010067
295308,37.89890143110944
47403,119.36676201339637
171204,165.91792311109384
285574,36.92963827739058
110083,81.61684972835047
54873,36.81536616263537
281930,123.47566404110856
448365,27.04097902332984
232285,114.42990256850533
85229,82.6408441008769
444506,51.19576346036317
423688,76.66489725324243
385771,32.83324835404932
400004,4221.616151418344
403941,45.3607503284548
184979,56.748342394255246
322149,9785.666730325205
210913,17.808912701338187
273480,63.75386793072437
434207,745.2065095820169
302231,21.288855945410575
296223,115.25467037691482
413193,34.5214649772563
386653,39.51980982693081
141093,37.883703532047065
267844,33.95946967545035
389649,45.44975620188194
264026,81.88134879400488
395099,30.500480045198117
189447,66.93511059729644
203939,666.4655158681414
161895,42.25679413972975
248863,26.30724775079193
151265,23.98278327906675
2995,43.77209617831295
394851,4.944355194875925
360202,21.419733536698033
53787,56.4615919098068
26686,69.44627266109538
402472,28.282672078664405
343736,81.40459860499334
234188,34.838876814611126
362544,27.69169151066953
80143,43.90320367556296
110333,53.955706813705206
9936,42.86544773961003
57730,43.87126880126985
343950,36.35072464125918
33284,38.697899550998045
69573,110.94198533953488
380721,35.27590696032064
125418,68.89103982722611
71694,91.44933852996519
327474,904.9715047854222
283413,22.62118937628415
150366,40.67141811311251
29377,929.2109102135823
325183,207.87256223260385
97551,287.7858489003775
61577,9.191288745508444
216215,49.10212572284925
282836,1.4625141716373946
109259,43.79761323519537
6722,18.582236868647414
259176,77.41984339005239
325665,22.191865786424984
51334,105.08330719173836
235518,43.260533761968304
440383,4520.323141527906
155500,35.1020824491718
14489,39.33974358686953
129420,4.574480595966207
61713,49.017025118534235
185873,52.5636613459055
469527,22.51504429145251
244224,31.425436725164246
31510,127.50270860246462
7471,146.1307150006182
222104,183.5120651942899
43749,247.75776848396103
449534,37.252560884558875
167363,379.540014758899
426066,35.179746182330916
32878,32.94387786011012
95675,46.43367510467368
180004,5.8579123768328145
257857,37.1950305517955
15724,167.690233932158
266763,34.955822914394645
222920,33.363280935992776
190844,34.080463833848995
26234,20.571309472843552
457588,80.17921777261986
389926,51.05911647166835
437163,48.20897408510842
136845,5.793838728035212
456227,41.25857874644265
433019,31.566031249913834
94307,31.529240650012383
358643,367.2400556127095
352289,22.82856389681575
392069,600.1828895570811
151558,131.79191731011423
135902,36.4021561196642
46830,17.91191707746762
172461,34.65859893074827
37643,37470.349317241096
89978,51.12244443923828
228574,442.31970338902386
276517,32.513602077236015
147787,1015.0957248979294
252598,102.63311331543102
456018,28.91116574270842
10566,36.71879614548632
40167,155.90705669315676
432939,35.04166855259788
4643,44.397478661667805
241405,370.43076898974294
213924,36.77842925131304
395470,34.19564138464858
94947,14.426015998271112
47981,37.21667461713133
154866,41.74544348532811
174470,15.37810816229981
416350,175.90238637822213
16792,410.1265424271302
60708,28.735755202430255
79817,5.2789635072911665
339693,231.518179418449
302005,247.71498226667822
469611,65.96758891823364
330019,12.20731478501088
339207,31.73573382432332
57629,36.849644724586625
236094,79.889093734363
190623,37.094476622802176
40851,1641.409869903125
241901,24.36121735997031
226855,493.35942685275086
121513,26.922498056117718
162578,48.206209429717916
11404,46.037395688375085
55135,49.513309669779375
434438,96.18366428855751
379835,379.48999988190246
461087,76.82299437153412
299560,199.83704304515555
386615,223.00562248123094
399615,42.518807056666105
378495,31.554185135517542
454032,51.68374584364187
46502,72.46492798569054
65049,1691.308485942346
453679,25.78302654178978
216822,10.764668605796118
166642,911.3801168258517
432273,351.1970269458192
427587,37.239795008490205
242005,3270.544856307837
35680,32.129081928203675
431073,34.171522498878886
88436,22.108365399683237
74769,35.79412140528348
80765,53.6670713384419
100130,37.14506146540805
397808,24.593289122990086
291668,50.15190205192812
87217,15.435313633990063
147268,33.65648737641109
422604,16.124800452991735
139595,9852.10852118617
71144,30.329213138904947
399062,36.232660615558444
314521,9.597517175993517
425988,52.7883471772719
397890,45.07354638593117
27820,44.000415818938706
384525,31.739583876253505
297406,102.01132784923433
47984,24.31273584123514
247205,41.37316620370828
362882,123.41712626258351
378408,21.84561928236559
237931,2.036765052351086
304480,33.18128695440882
305859,11.970507056790126
218419,26.372660261943167
285388,86.76986348826125
431175,72.89176668884403
93464,272.32136239957583
58693,6.980346248070333
420447,102.69629832894705
5039,83.55887877209315
98064,40.13593923752285
290704,378.32965437830757
323878,27.9602748256103
395374,11.726560337168365
164907,36.507647411511215
433852,38.31628435446916
208609,142.46279127172303
465375,36.41321810374316
91446,208.5577230921533
453529,251.9063344450473
123036,44.08006188511615
213885,38.986326772782206
451571,695.5475585542742
306859,35.714960514958676
438031,53.78307051868177
359384,14.76119123371501
312254,78.51501778223746
97659,28.040718085076094
185919,61.866081568600805
365535,2.4176040281596443
368794,110.97338854590012
382923,24.72113484997027
114976,17.063339240450148
30896,37.22466318463418
226588,36.175240932789876
45961,402.1602005371414
113375,1143.104473115995
260363,43.961956553194455
84752,201.79963838641822
713,154.26194785505805
156420,240.55769020889096
251990,11.69006829950689
206525,248.22444450614105
192278,390.8327001215959
194624,41.577053221193125
259747,60.18643551754411
399974,201.50182650697704
86690,43.43350032027169
142714,4512.80661149908
75816,31.54970251749276
431443,75.59856250694841
128633,133.26909563180973
372525,30.884255645917193
23187,34.84322683339201
97939,5.255302608234729
14596,42.62405125766
253962,80.33034148014613
184114,47.593299306375
225826,90.41336390039149
62389,34.7914287131687
325837,63.624599843159956
266903,308.4847633769292
133283,58.61332714499375
453484,200.72901015275357
323553,289.4236897492804
419376,21.720579759269725
454793,58.112534054124126
347749,37.071422294151404
34358,36.67039675789971
276035,27.68181197254421
214438,35.231731729472216
20690,21.14114369923996
113018,14.45877162107746
375647,39.08317392491816
14547,24.77969511672208
35532,35.67535232492344
405689,37.04917116820286
446744,6721.5375758281625
366478,34.607204708179296
8227,253.1720689676009
74018,21.114104298455715
334256,143.00730389569844
1985,34.95290010041646
373868,26.826842972032836
120476,21.79654037229875
64283,81.61231856529841
232789,40.86380314036927
249241,63.31903540520247
305867,125.40498825744561
400779,9.626110954707485
190020,47.66534291851059
212965,183.44415113567277
313701,25.924184149431767
404906,58.88076343155899
384790,21.50175021438514
296676,161.34491785147443
227816,15.842076270570203
471055,24.912951688299046
289288,1.3694891037840193
49118,38.82097005515098
281567,55.49586469486081
34041,68.1223975908095
138503,289.97280950140185
214249,79.3158381331024
403695,36.934535753433664
175408,24.82756709225268
38359,37.91780471697777
122071,1315.2742883192166
255169,62.65525887392994
117469,6772.08726816704
435031,32.14226091170809
80273,36.759326288599596
247690,46.48004709769427
297519,205.11005233551296
433362,68.44962807599032
371394,41.69462783460287
242012,159.84533275011677
111560,114.60404564074324
105638,98.68459566573785
385828,20.026322058470583
22927,45.124901684340585
310822,31.503642876437027
367685,46.27852610052028
57809,34.80559436368975
7133,143.40206636425629
237479,24.084955638789438
441545,37.206964104467204
361335,35.42360807010613
163160,125.13386781063227
249993,44.32098290020849
419368,37.3839650985166
461579,34.78478130011857
276244,35.30771743798229
173905,15.891290043912818
441641,67.0682318059331
361020,33.32671681458254
100688,33.57736436660372
310943,406.03690440431467
192496,35.504350893787546
351103,141.71366270123343
140876,295.92544084190143
74003,37.140225779718236
91292,207.39622284382455
339962,90.48204010580295
387998,37.727073803143696
221079,126.84939949772894
261358,37.16003544915171
387541,74.38951857089012
324055,183.80743516960356
164016,112.0216929687648
366489,22.20127163134191
232180,60.37973393047693
265326,194.7678853559592
213660,171.14290052596618
256540,645.9267163568102
174874,93.45257996124545
318709,557.2983840846687
46957,22.231614392460358
22000,46.15640293140794
318190,53.02682955296538
343982,4744.07343468084
107947,97.7237064642737
13409,14.159215410778557
250603,37.37035371855231
110687,2.6671244996691144
271331,688.0147696561062
316742,37.15515135233923
435490,26.717914727350887
55828,59.212520335500415
446081,99.53311997562264
59593,404.32598339986384
213498,45.6533774913695
304776,104.33538777920162
150354,55.46857709114457
113183,96.61306386296297
182395,58.084550893060225
132123,35.51694782709043
295535,634.3295625501229
354502,234.51357852024267
56108,190.42924642893706
446378,29.560664096708223
464132,823.6878949288644
95062,244.70718050109397
363821,62.62308214829727
244000,73.08794769462608
264063,133.57982340102555
336832,1078.0277954309765
122461,0.9573843319771527
74661,1130.5566899211374
76933,5.389736858213752
447392,73.27011591525974
441737,191.63391736508686
131641,59.39484768534584
409893,8.739802106502623
4646,32.943010369924934
302911,37.07253637385074
419427,19.75793133812209
79193,89.27692177884128
201087,246.90666989952186
124114,22.102567319803057
103618,38.32735531113809
301871,4.869598692147747
114193,794.4126845527103
347258,23.788190116364575
23390,222.34916554127116
298164,10.726795951309526
226533,33.556963649847546
67577,52.11965365411453
173237,27.04134092793501
319679,133.90442002431422
67887,30.502875376824306
442470,9.344287548542354
159461,57.32798553812842
332314,31.56524238055104
200136,14.064407100677954
100099,50.33220015588125
11129,126.98669607857397
439104,33.690252549543345
352929,35.571576151969765
99204,24.24271640441887
265346,257.0465512516769
387293,60.13645376502339
457770,32501.87613434439
466987,57.37494391479811
32438,2.9273705896616207
250223,80.35035776663116
159517,38.146348277271386
99440,87.50516453316578
289834,21.14829689628249
252891,30.904891433840135
173521,32.50456539435555
272478,36.88120316807209
203148,52.71487636887207
301549,1959.6048488428048
441375,1.8538376863208725
436319,70.35428569958728
133727,131.56246774185297
462146,119.53185494268894
67583,32.50814365960642
363570,25.772952050249557
22604,31.8253200626217
289332,45.53385075712359
350875,126.37239970327818
208769,178.31508661916163
341256,82.31177785955211
49352,25.888683045775906
462290,88.20206325107878
327430,38.55827732784769
283607,53.09787754912432
437441,194.51735846360532
232466,24.08720613633602
370342,92.90703977047212
272468,226.57256934467705
129823,373.46111066395815
57283,31.43581508586115
217731,35.62569866220903
361931,74.66191108193647
239516,41.349702492694945
276198,29.86206844204264
54776,18407.484370021255
225244,828.8722631868943
109705,22.585348127289393
351778,557.49982085808
82321,28.422469752491708
220439,12.1514113995932
324108,121.94343714012413
209220,517.3432222474194
447210,24.259733222437063
281845,34.818044188567114
122043,148.05009729522584
133450,58.509763123854924
328628,44.57249362481559
395785,36.86622300499923
383724,217.91389288626834
37059,93.769992562791
425750,55.21723610173126
27920,117.57283425674689
322296,41.365463862420256
328356,23.43099530610914
56408,92.46427865129911
354121,33.59956845447957
441430,37.76122618483839
232659,23.867565964624333
231999,75.04280383395448
43995,36.04854482854719
350826,71.4998069796311
431958,28.667877761982112
70667,43.44421200739558
388444,432.3046018679644
153255,36.910735032976675
49222,56.11009052420695
188935,92.19155141148306
367201,33.43206903325813
42782,77.10091587759413
66677,13.055459155864582
453336,31.783329375266703
334286,44.38043302991349
393574,36.50728802196278
196386,40.992157359841855
154471,5.485900671607624
437306,17.8209767998261
130126,32.65207025868261
232504,71.53886075458817
227199,27.121033179549897
436873,45.047240597818615
445975,512.8713095462181
230834,25.959110061904312
26072,38.7511986758619
315999,36.775035480476305
138778,110.5701332106338
340375,36.99820825787015
357783,31.55970436187198
333261,153.87788174758757
232981,24.606576589247794
258605,48.13210320309793
1566,439.4957294207869
325587,21.1530903323077
153617,22.036949181333824
199069,37.00954364494646
88959,781.1345543146363
413549,30.90778121240018
154757,116.74013242965339
204025,72.76004518935196
190189,289.42947789473214
359147,284.6324550898714
58012,32.12489106349895
314674,1076.037426463508
415510,30.637269591588876
261893,39.53062550669455
451042,48.43245769546499
312102,74.36239528052644
154968,46.6671829575823
73816,24.613192651611882
328896,7004.876109486194
133051,37.63265251713423
47573,36.78326922097014
7776,43.64344381921333
158543,45.876507322615225
295855,41.364046858579826
267146,259.63167701790195
431910,20.867666873892517
352719,67.82969672561435
440366,47.890594135115805
331823,40.49045596114877
263184,85.39328975215258
118672,34.040894375136475
94445,32.49000182689366
296352,24.674261483246084
27734,31.589647435138374
455604,23.79659094282755
296800,15.117853616200534
358352,1.2039676218834359
389302,46.99472543214412
349165,21.27099595061358
121452,31.57520769047366
361936,65.19257198722403
435352,5.487224651643885
369732,577.1944094381358
455335,36.2045530539836
266368,21.32427652886321
427392,37.426272658292845
324656,59.72395046961256
219082,93.9771397678443
386111,22.239864601847614
159158,106.1845123071746
161933,42.588779095311
18534,673.0126461175103
286912,5.358188321240476
298465,26.05179125603172
216727,667.3508342733015
121947,29.867928621306703
417578,570.3738581939818
268019,802.7813856082321
450951,57.574719653326895
104349,53.692681731656705
431526,95.80453034839209
41098,140.49831980986244
392793,798.2600741621056
201677,432.75017151382394
167940,29.996789356250133
109898,858.0882380689379
390011,1.3130222497559032
323580,33.007543323616176
22787,83.14536588198365
339288,23.9675987729822
444753,47.0359234401034
466245,31.62346220106744
78978,16.795638587651638
269936,777.5861592167103
392725,79.70854404014273
169942,34.78540008524678
175198,36.29628786063603
464319,99.13506939914464
164471,215.58399300171925
13022,43.21079321767044
64478,21.226798614497824
313572,1321.5852447450263
107643,3747.724882816141
402667,46.3944680067913
260736,24.696118426333356
295933,280.28381529291636
358091,115.06887461501921
184000,33.535908000938264
336336,36.275812396932366
217506,14.166717107205102
134366,31.79108361341278
443863,182.85185960395134
223267,37.23306033614381
7244,33.057885771283196
325877,220.86015261401
166820,11.950572836498054
413364,461.1612372635742
242776,1265.9071529762437
446555,3.368259185830823
400786,10.611311712822129
355512,36.850343905405055
153192,21.33207890700959
26192,701.363860539104
429687,33.84601247268512
283788,27.486062967922322
198790,32.923886148529505
208167,78.14024932067139
295068,21.184997098410832
90662,208.15083787678645
34975,61.13876680020894
64183,42.9693852116489
157182,60.7221787788568
194734,847.1095084835063
326361,670.7789308566526
74088,20.90104100982569
173910,37.82159439272522
57556,31.837486063440963
207838,26.855469585026583
213999,21.134085652393537
432988,31.513969594160386
331455,34.97579956486007
436597,24.331028823511332
119671,24.681340931577665
21895,41.81809108488744
26885,36.88991562918932
440337,60.67505917599601
119432,47.15972821774406
384706,2741.583807646055
452953,282.2178020774875
109628,1974.0140773163023
422639,48.46482674230572
252611,36.12008082604268
241411,35.80218016982181
370448,37.796043526221894
436496,33.00290999761759
315132,36.201263110195185
403769,63.32881705995737
337211,1759.8030860068045
265974,34.25291366314116
461791,4.459369494787211
135532,67.0305286742566
194900,37.144458161915566
177765,86.36196517067961
122860,64.85389805092419
70534,206.68438236872385
231010,13.952175901099992
462057,45.47653239710593
11578,23.239220432714177
456768,38.574323330415325
462244,77.84039455313703
283731,16.669324755208436
382449,3.270469381578522
151295,204.1878527282485
172931,50.49933253922245
453836,49.66927295386617
362340,63.219958934565824
105566,37.956204543349116
234563,2847.0494488500203
380201,34.151082745092936
